% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
313 +4.690903346e+05 +4.690903346e+05 +4.691281046e+05 +4.691281046e+05 -7.2060e-01 +1.9304e+00 -7.7586e-02 +1.0983e-01 +1.3117e+00 -3.4313e+00 -2.7244e+00 +3.0205e+00 -7.2181e-01 -1.9470e+00
327 +3.863295101e+05 +3.863295101e+05 +3.863672801e+05 +3.863672801e+05 -8.8157e-01 +1.9928e+00 -2.7902e-02 +5.6487e-01 +1.1310e+00 -3.6137e+00 -3.1044e+00 +2.7722e+00 -5.7354e-01 -2.0922e+00
353 +2.948655949e+05 +2.948655949e+05 +2.949033649e+05 +2.949033649e+05 -8.1809e-01 +1.9739e+00 +7.1327e-02 +2.9341e-01 +1.3218e+00 -3.6641e+00 -2.9736e+00 +3.1300e+00 -7.9447e-01 -1.6919e+00
366 +2.883605442e+05 +2.883605442e+05 +2.883983142e+05 +2.883983142e+05 -1.0697e+00 +2.2228e+00 +5.7238e-01 +1.3145e-01 +9.0035e-01 -3.6075e+00 -2.9658e+00 +3.0239e+00 -7.8042e-01 -2.0657e+00
367 +2.795999125e+05 +2.795999125e+05 +2.796376825e+05 +2.796376825e+05 -8.1451e-01 +2.0398e+00 +5.4315e-01 +5.7956e-01 +1.0231e+00 -3.4983e+00 -2.3858e+00 +3.0091e+00 -6.4594e-01 -1.8746e+00
375 +2.472433562e+05 +2.472433562e+05 +2.472811262e+05 +2.472811262e+05 -7.1350e-01 +2.2767e+00 +2.3403e-01 +3.4392e-01 +1.0174e+00 -3.7513e+00 -2.8213e+00 +3.1844e+00 -8.3126e-01 -2.2037e+00
385 +1.970384246e+05 +1.970384246e+05 +1.970761946e+05 +1.970761946e+05 -1.0318e+00 +2.3431e+00 +5.2902e-01 +1.9130e-01 +1.2300e+00 -3.7995e+00 -2.5834e+00 +3.2032e+00 -7.4851e-01 -2.0941e+00
388 +1.191300543e+05 +1.191300543e+05 +1.191678243e+05 +1.191678243e+05 -9.5866e-01 +2.1751e+00 +4.4317e-01 +1.1826e-01 +1.4562e+00 -3.8341e+00 -2.9513e+00 +2.8295e+00 -8.5228e-01 -2.1446e+00
400 +8.264849916e+04 +8.264849916e+04 +8.268626916e+04 +8.268626916e+04 -9.1237e-01 +2.1070e+00 +5.0228e-01 +3.3865e-01 +1.3434e+00 -3.5352e+00 -2.7267e+00 +2.7809e+00 -7.0617e-01 -2.3166e+00
436 +7.443051779e+04 +7.443051779e+04 +7.446828779e+04 +7.446828779e+04 -1.1031e+00 +1.9359e+00 +3.4935e-01 +3.1581e-01 +1.5840e+00 -3.5628e+00 -2.8042e+00 +2.9173e+00 -7.9636e-01 -2.3373e+00
442 +3.583727431e+04 +3.583727431e+04 +3.587504431e+04 +3.587504431e+04 -9.0800e-01 +2.0680e+00 +5.6000e-01 +2.9705e-01 +1.4452e+00 -3.6463e+00 -2.8200e+00 +3.0610e+00 -6.9264e-01 -2.1827e+00
484 +2.586220249e+04 +2.586220249e+04 +2.589997249e+04 +2.589997249e+04 -1.0495e+00 +2.1674e+00 +4.4501e-01 +2.9425e-01 +1.4603e+00 -3.7162e+00 -2.7985e+00 +3.0031e+00 -7.2751e-01 -2.1718e+00
490 +1.310074038e+04 +1.310074038e+04 +1.313851038e+04 +1.313851038e+04 -1.0850e+00 +2.0474e+00 +4.4133e-01 +2.6918e-01 +1.3459e+00 -3.7313e+00 -2.8160e+00 +2.9207e+00 -6.4700e-01 -2.2498e+00
549 +1.209644725e+04 +1.209644725e+04 +1.213421725e+04 +1.213421725e+04 -1.0470e+00 +2.0878e+00 +4.3756e-01 +2.0165e-01 +1.5109e+00 -3.6438e+00 -2.9405e+00 +2.9158e+00 -6.9432e-01 -2.3536e+00
551 +9.012152466e+03 +9.012152466e+03 +9.049922466e+03 +9.049922466e+03 -1.0579e+00 +2.1287e+00 +5.0650e-01 +2.3117e-01 +1.4905e+00 -3.6299e+00 -2.8915e+00 +2.9022e+00 -7.4212e-01 -2.3079e+00
561 +7.198409808e+03 +7.198409808e+03 +7.236179808e+03 +7.236179808e+03 -1.0974e+00 +2.1008e+00 +4.1476e-01 +1.7378e-01 +1.4173e+00 -3.6231e+00 -2.8950e+00 +2.8740e+00 -7.4068e-01 -2.3559e+00
569 +2.930732270e+03 +2.930732270e+03 +2.968502270e+03 +2.968502270e+03 -1.0758e+00 +2.1285e+00 +4.6935e-01 +1.9569e-01 +1.4348e+00 -3.6101e+00 -2.8527e+00 +2.9020e+00 -7.0102e-01 -2.2919e+00
640 +2.613932191e+03 +2.613932191e+03 +2.651702191e+03 +2.651702191e+03 -1.1008e+00 +2.0763e+00 +4.3532e-01 +2.1236e-01 +1.4892e+00 -3.5875e+00 -2.8533e+00 +2.9032e+00 -7.0459e-01 -2.3304e+00
646 +2.297016043e+03 +2.297016043e+03 +2.334786043e+03 +2.334786043e+03 -1.0938e+00 +2.0963e+00 +4.6209e-01 +1.9276e-01 +1.4776e+00 -3.5923e+00 -2.8383e+00 +2.9125e+00 -6.9405e-01 -2.3216e+00
647 +2.154407978e+03 +2.154407978e+03 +2.192177978e+03 +2.192177978e+03 -1.0875e+00 +2.0871e+00 +4.4665e-01 +1.9686e-01 +1.4633e+00 -3.6230e+00 -2.8416e+00 +2.9210e+00 -6.8945e-01 -2.3701e+00
648 +1.703826373e+03 +1.703826373e+03 +1.741596373e+03 +1.741596373e+03 -1.0821e+00 +2.0729e+00 +4.3901e-01 +2.1304e-01 +1.4660e+00 -3.6212e+00 -2.8806e+00 +2.9021e+00 -6.8553e-01 -2.3214e+00
664 +1.379106942e+03 +1.379106942e+03 +1.416876942e+03 +1.416876942e+03 -1.0609e+00 +2.1050e+00 +4.5537e-01 +2.0238e-01 +1.4369e+00 -3.6217e+00 -2.8487e+00 +2.9088e+00 -6.8440e-01 -2.3320e+00
668 +1.076450225e+03 +1.076450225e+03 +1.114220225e+03 +1.114220225e+03 -1.0788e+00 +2.0973e+00 +4.5347e-01 +1.9454e-01 +1.4592e+00 -3.6080e+00 -2.8693e+00 +2.9030e+00 -7.1982e-01 -2.3355e+00
678 +8.100253284e+02 +8.100253284e+02 +8.477953284e+02 +8.477953284e+02 -1.1058e+00 +2.0924e+00 +4.5368e-01 +2.0028e-01 +1.4667e+00 -3.6079e+00 -2.8527e+00 +2.9115e+00 -7.0978e-01 -2.3511e+00
689 +3.250157565e+02 +3.250157565e+02 +3.627857565e+02 +3.627857565e+02 -1.0741e+00 +2.0880e+00 +4.6366e-01 +2.1882e-01 +1.4652e+00 -3.6214e+00 -2.8569e+00 +2.8968e+00 -6.9426e-01 -2.3331e+00
706 +2.722626568e+02 +2.722626568e+02 +3.100326568e+02 +3.100326568e+02 -1.0896e+00 +2.0978e+00 +4.6178e-01 +2.1204e-01 +1.4562e+00 -3.6207e+00 -2.8519e+00 +2.9025e+00 -7.1377e-01 -2.3338e+00
741 +2.372950981e+02 +2.372950981e+02 +2.750650981e+02 +2.750650981e+02 -1.0875e+00 +2.0917e+00 +4.6413e-01 +2.1571e-01 +1.4574e+00 -3.6096e+00 -2.8593e+00 +2.8992e+00 -7.1164e-01 -2.3360e+00
754 +2.168712050e+02 +2.168712050e+02 +2.546412050e+02 +2.546412050e+02 -1.0850e+00 +2.0933e+00 +4.6774e-01 +2.2551e-01 +1.4523e+00 -3.6253e+00 -2.8479e+00 +2.8885e+00 -6.9722e-01 -2.3310e+00
765 +2.119695090e+02 +2.119695090e+02 +2.497395090e+02 +2.497395090e+02 -1.0948e+00 +2.0968e+00 +4.7152e-01 +2.1671e-01 +1.4557e+00 -3.6168e+00 -2.8564e+00 +2.8955e+00 -7.0498e-01 -2.3275e+00
767 +1.560184370e+02 +1.560184370e+02 +1.937884370e+02 +1.937884370e+02 -1.0846e+00 +2.1002e+00 +4.5883e-01 +2.2235e-01 +1.4528e+00 -3.6201e+00 -2.8434e+00 +2.8961e+00 -6.9414e-01 -2.3238e+00
787 +1.092450711e+02 +1.092450711e+02 +1.470150711e+02 +1.470150711e+02 -1.0882e+00 +2.0920e+00 +4.6305e-01 +2.2032e-01 +1.4488e+00 -3.6200e+00 -2.8494e+00 +2.8883e+00 -7.0100e-01 -2.3276e+00
803 +9.042147487e+01 +9.042147487e+01 +1.281914749e+02 +1.281914749e+02 -1.0882e+00 +2.0962e+00 +4.6437e-01 +2.1969e-01 +1.4537e+00 -3.6215e+00 -2.8477e+00 +2.8943e+00 -6.9987e-01 -2.3346e+00
806 +6.823390902e+01 +6.823390902e+01 +1.060039090e+02 +1.060039090e+02 -1.0883e+00 +2.0961e+00 +4.6069e-01 +2.1901e-01 +1.4517e+00 -3.6190e+00 -2.8489e+00 +2.8894e+00 -7.0213e-01 -2.3302e+00
808 +2.612663218e+01 +2.612663218e+01 +6.389663218e+01 +6.389663218e+01 -1.0864e+00 +2.0900e+00 +4.5978e-01 +2.1996e-01 +1.4557e+00 -3.6215e+00 -2.8496e+00 +2.8953e+00 -7.0104e-01 -2.3310e+00
828 +2.212480457e+01 +2.212480457e+01 +5.989480457e+01 +5.989480457e+01 -1.0866e+00 +2.0920e+00 +4.5829e-01 +2.1353e-01 +1.4574e+00 -3.6177e+00 -2.8538e+00 +2.8933e+00 -7.0572e-01 -2.3326e+00
838 +2.121604588e+01 +2.121604588e+01 +5.898604588e+01 +5.898604588e+01 -1.0828e+00 +2.0940e+00 +4.6099e-01 +2.1670e-01 +1.4551e+00 -3.6197e+00 -2.8510e+00 +2.8961e+00 -7.0149e-01 -2.3262e+00
877 +1.373936968e+01 +1.373936968e+01 +5.150936968e+01 +5.150936968e+01 -1.0836e+00 +2.0924e+00 +4.6246e-01 +2.1871e-01 +1.4526e+00 -3.6213e+00 -2.8523e+00 +2.8963e+00 -7.0106e-01 -2.3265e+00
897 +4.328439638e+00 +4.328439638e+00 +4.209843964e+01 +4.209843964e+01 -1.0852e+00 +2.0922e+00 +4.6035e-01 +2.1923e-01 +1.4531e+00 -3.6200e+00 -2.8530e+00 +2.8948e+00 -6.9939e-01 -2.3273e+00
970 +2.498505736e+00 +2.498505736e+00 +4.026850574e+01 +4.026850574e+01 -1.0838e+00 +2.0923e+00 +4.5953e-01 +2.2087e-01 +1.4530e+00 -3.6203e+00 -2.8521e+00 +2.8960e+00 -6.9969e-01 -2.3261e+00
975 +1.669971295e+00 +1.669971295e+00 +3.943997130e+01 +3.943997130e+01 -1.0842e+00 +2.0922e+00 +4.5868e-01 +2.1904e-01 +1.4532e+00 -3.6211e+00 -2.8517e+00 +2.8963e+00 -6.9895e-01 -2.3267e+00
1030 +1.415901672e+00 +1.415901672e+00 +3.918590167e+01 +3.918590167e+01 -1.0841e+00 +2.0923e+00 +4.5943e-01 +2.2038e-01 +1.4536e+00 -3.6211e+00 -2.8521e+00 +2.8957e+00 -6.9887e-01 -2.3262e+00
1050 +1.278942605e+00 +1.278942605e+00 +3.904894261e+01 +3.904894261e+01 -1.0839e+00 +2.0918e+00 +4.5945e-01 +2.1938e-01 +1.4533e+00 -3.6206e+00 -2.8521e+00 +2.8964e+00 -6.9885e-01 -2.3250e+00
1060 +9.280191831e-01 +9.280191831e-01 +3.869801918e+01 +3.869801918e+01 -1.0843e+00 +2.0924e+00 +4.5867e-01 +2.1988e-01 +1.4537e+00 -3.6206e+00 -2.8517e+00 +2.8966e+00 -6.9902e-01 -2.3259e+00
1062 +8.811383096e-01 +8.811383096e-01 +3.865113831e+01 +3.865113831e+01 -1.0843e+00 +2.0921e+00 +4.5930e-01 +2.1921e-01 +1.4534e+00 -3.6210e+00 -2.8520e+00 +2.8965e+00 -6.9859e-01 -2.3261e+00
1066 +7.879482325e-01 +7.879482325e-01 +3.855794823e+01 +3.855794823e+01 -1.0836e+00 +2.0916e+00 +4.5935e-01 +2.1950e-01 +1.4534e+00 -3.6205e+00 -2.8520e+00 +2.8966e+00 -6.9887e-01 -2.3262e+00
1087 +4.547504120e-01 +4.547504120e-01 +3.822475041e+01 +3.822475041e+01 -1.0837e+00 +2.0921e+00 +4.5953e-01 +2.1980e-01 +1.4536e+00 -3.6206e+00 -2.8519e+00 +2.8966e+00 -6.9935e-01 -2.3258e+00
1093 +4.438633196e-01 +4.438633196e-01 +3.821386332e+01 +3.821386332e+01 -1.0836e+00 +2.0923e+00 +4.5954e-01 +2.2012e-01 +1.4534e+00 -3.6209e+00 -2.8519e+00 +2.8965e+00 -6.9905e-01 -2.3258e+00
1146 +4.035766860e-01 +4.035766860e-01 +3.817357669e+01 +3.817357669e+01 -1.0836e+00 +2.0921e+00 +4.5957e-01 +2.1978e-01 +1.4536e+00 -3.6209e+00 -2.8518e+00 +2.8966e+00 -6.9912e-01 -2.3258e+00
1148 +3.382146072e-01 +3.382146072e-01 +3.810821461e+01 +3.810821461e+01 -1.0835e+00 +2.0920e+00 +4.5947e-01 +2.1985e-01 +1.4533e+00 -3.6209e+00 -2.8521e+00 +2.8967e+00 -6.9905e-01 -2.3258e+00
1169 +3.030682056e-01 +3.030682056e-01 +3.807306821e+01 +3.807306821e+01 -1.0838e+00 +2.0922e+00 +4.5949e-01 +2.1998e-01 +1.4534e+00 -3.6208e+00 -2.8518e+00 +2.8969e+00 -6.9916e-01 -2.3257e+00
1174 +2.583285295e-01 +2.583285295e-01 +3.802832853e+01 +3.802832853e+01 -1.0838e+00 +2.0920e+00 +4.5940e-01 +2.1980e-01 +1.4536e+00 -3.6209e+00 -2.8518e+00 +2.8967e+00 -6.9913e-01 -2.3258e+00
1180 +2.333651289e-01 +2.333651289e-01 +3.800336513e+01 +3.800336513e+01 -1.0839e+00 +2.0921e+00 +4.5920e-01 +2.1973e-01 +1.4535e+00 -3.6209e+00 -2.8519e+00 +2.8966e+00 -6.9904e-01 -2.3258e+00
1208 +2.229329453e-01 +2.229329453e-01 +3.799293295e+01 +3.799293295e+01 -1.0840e+00 +2.0921e+00 +4.5932e-01 +2.1978e-01 +1.4536e+00 -3.6207e+00 -2.8519e+00 +2.8968e+00 -6.9915e-01 -2.3260e+00
1210 +1.821225846e-01 +1.821225846e-01 +3.795212258e+01 +3.795212258e+01 -1.0842e+00 +2.0920e+00 +4.5947e-01 +2.1974e-01 +1.4536e+00 -3.6206e+00 -2.8519e+00 +2.8966e+00 -6.9913e-01 -2.3261e+00
1236 +1.526336973e-01 +1.526336973e-01 +3.792263370e+01 +3.792263370e+01 -1.0841e+00 +2.0921e+00 +4.5927e-01 +2.1984e-01 +1.4535e+00 -3.6208e+00 -2.8520e+00 +2.8966e+00 -6.9915e-01 -2.3260e+00
1306 +1.443761955e-01 +1.443761955e-01 +3.791437620e+01 +3.791437620e+01 -1.0840e+00 +2.0920e+00 +4.5938e-01 +2.1996e-01 +1.4535e+00 -3.6208e+00 -2.8520e+00 +2.8968e+00 -6.9900e-01 -2.3257e+00
1343 +1.351922723e-01 +1.351922723e-01 +3.790519227e+01 +3.790519227e+01 -1.0840e+00 +2.0920e+00 +4.5936e-01 +2.1990e-01 +1.4535e+00 -3.6208e+00 -2.8520e+00 +2.8966e+00 -6.9901e-01 -2.3259e+00
1397 +1.336703566e-01 +1.336703566e-01 +3.790367036e+01 +3.790367036e+01 -1.0841e+00 +2.0920e+00 +4.5939e-01 +2.1986e-01 +1.4535e+00 -3.6209e+00 -2.8520e+00 +2.8967e+00 -6.9910e-01 -2.3259e+00
1424 +1.299089509e-01 +1.299089509e-01 +3.789990895e+01 +3.789990895e+01 -1.0841e+00 +2.0920e+00 +4.5941e-01 +2.1990e-01 +1.4535e+00 -3.6209e+00 -2.8520e+00 +2.8967e+00 -6.9906e-01 -2.3259e+00
20498 +1.288246210e-01 +1.288246210e-01 +3.789882462e+01 +3.789882462e+01 -1.0839e+00 +2.0920e+00 +4.5940e-01 +2.2001e-01 +1.4534e+00 -3.6210e+00 -2.8520e+00 +2.8968e+00 -6.9897e-01 -2.3257e+00
% function evaluation | noise-free fitness - Fopt (1.687000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.580131074e+07 +8.580131074e+07 +8.580132761e+07 +8.580132761e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +8.043455235e+07 +8.043455235e+07 +8.043456922e+07 +8.043456922e+07 -9.2315e-02 +1.8130e-01 +6.6092e-02 -4.4140e-02 +2.7458e-02 -3.1083e-01 -5.2850e-02 +2.0948e-01 +3.6193e-01 -4.8325e-01
4 +7.893491016e+07 +7.893491016e+07 +7.893492703e+07 +7.893492703e+07 +8.0173e-02 +1.7761e-01 +9.3610e-02 +1.2129e-01 -6.3979e-02 -1.4895e-01 +2.1779e-01 +7.7133e-02 +5.2685e-02 +2.3274e-01
5 +7.550120739e+07 +7.550120739e+07 +7.550122426e+07 +7.550122426e+07 +1.3794e-01 +4.3365e-02 -1.7498e-02 -1.2026e-01 +4.0366e-02 -3.6172e-01 +2.7553e-01 +7.1692e-02 +1.0776e-01 +4.1118e-02
10 +7.234394913e+07 +7.234394913e+07 +7.234396600e+07 +7.234396600e+07 +2.0895e-01 +3.8466e-01 +1.6164e-02 +3.2940e-01 -8.6017e-02 +1.8421e-01 +1.7830e-01 +1.3040e-01 -9.4319e-03 -2.0436e-02
11 +6.991223223e+07 +6.991223223e+07 +6.991224910e+07 +6.991224910e+07 +1.3065e-01 +3.0333e-01 -2.4508e-02 +4.7526e-02 +1.9808e-01 +5.2509e-02 +2.6611e-01 -1.4127e-01 +2.1349e-02 +2.9592e-01
13 +6.085601332e+07 +6.085601332e+07 +6.085603019e+07 +6.085603019e+07 +4.6251e-01 +2.9308e-01 -4.9313e-02 +8.9565e-02 +1.3623e-01 -3.8697e-01 +6.8338e-02 +2.4167e-01 +2.1215e-01 +6.4884e-02
25 +5.565639841e+07 +5.565639841e+07 +5.565641528e+07 +5.565641528e+07 +4.4571e-01 +6.1351e-01 -1.3658e-01 +2.8142e-01 +4.4267e-02 -1.3979e-01 +2.5483e-01 +1.1596e-01 -4.4517e-02 -5.1372e-02
28 +5.443087288e+07 +5.443087288e+07 +5.443088975e+07 +5.443088975e+07 +8.1002e-01 +1.2699e-01 -2.2132e-01 -1.2667e-01 +2.8673e-01 -3.0307e-01 +2.1871e-01 -8.5038e-02 +2.0193e-01 +4.6434e-01
30 +5.089643036e+07 +5.089643036e+07 +5.089644723e+07 +5.089644723e+07 +6.4083e-01 +4.3311e-01 -4.7307e-01 -3.5591e-02 -7.2635e-02 -6.7183e-03 -2.4871e-02 +1.0663e-01 -6.0421e-02 +2.2075e-01
34 +4.846279561e+07 +4.846279561e+07 +4.846281248e+07 +4.846281248e+07 +7.2754e-01 +1.3591e-01 -6.0953e-01 -9.0386e-02 +8.6823e-02 -2.8205e-01 +2.7378e-01 -4.0949e-02 +6.5844e-02 -1.2454e-01
37 +4.648856263e+07 +4.648856263e+07 +4.648857950e+07 +4.648857950e+07 +7.5953e-01 +3.5928e-01 -3.1920e-01 +1.3980e-01 +1.0071e-01 -6.4299e-02 +5.2888e-01 +9.4770e-03 +1.8216e-02 +5.6997e-01
41 +4.442244624e+07 +4.442244624e+07 +4.442246311e+07 +4.442246311e+07 +5.5836e-01 +4.3297e-01 -4.8994e-01 +4.5239e-02 +7.1605e-02 +1.8535e-02 +3.4223e-01 +2.9836e-01 +6.7249e-02 +3.7033e-01
44 +3.902999878e+07 +3.902999878e+07 +3.903001565e+07 +3.903001565e+07 +6.0565e-01 +7.0366e-01 -5.8544e-01 +3.8465e-01 +1.8711e-02 +1.4577e-01 +2.7161e-01 +2.4555e-01 -3.0931e-03 +5.1804e-01
51 +2.711842040e+07 +2.711842040e+07 +2.711843727e+07 +2.711843727e+07 +1.2469e+00 +9.2847e-01 -4.0907e-01 +6.8965e-01 +2.9876e-01 +3.1356e-01 +3.8660e-01 +4.3826e-01 +2.9727e-01 +1.0132e-01
59 +2.486784063e+07 +2.486784063e+07 +2.486785750e+07 +2.486785750e+07 +8.0082e-01 +1.0325e+00 -5.8482e-01 +4.6603e-01 +5.1843e-01 +7.5007e-01 +7.0064e-01 +3.4787e-01 +5.3875e-01 +2.8605e-01
62 +2.411381663e+07 +2.411381663e+07 +2.411383350e+07 +2.411383350e+07 +1.1160e+00 +7.9098e-01 -6.8625e-01 +8.0749e-01 +5.8241e-01 +5.0542e-01 +4.3314e-01 +8.2017e-02 +1.6379e-01 +3.5526e-01
63 +2.304576795e+07 +2.304576795e+07 +2.304578482e+07 +2.304578482e+07 +1.7932e+00 +1.1192e+00 -5.2332e-01 +2.8491e-01 +5.2865e-01 +3.7302e-01 +5.2662e-01 +2.2275e-01 +5.1891e-01 +5.2000e-01
67 +2.149699725e+07 +2.149699725e+07 +2.149701412e+07 +2.149701412e+07 +2.4800e+00 +1.3259e+00 -3.5879e-01 +4.0203e-01 -8.3451e-02 +5.2229e-01 +1.1128e+00 +3.6795e-01 +7.1917e-02 +3.2687e-01
68 +1.291840625e+07 +1.291840625e+07 +1.291842312e+07 +1.291842312e+07 +1.5717e+00 +6.9130e-01 -1.2275e+00 +9.6198e-01 +6.8131e-01 +1.0368e+00 +6.1766e-01 +1.5935e-01 +7.0524e-01 +8.1941e-02
74 +1.058919919e+07 +1.058919919e+07 +1.058921606e+07 +1.058921606e+07 +3.2413e+00 +3.7468e-01 -1.3090e+00 +1.0984e+00 +6.3928e-01 +9.1314e-01 +5.2222e-01 -1.3785e-01 +4.4221e-01 +4.5287e-03
90 +7.372943700e+06 +7.372943700e+06 +7.372960570e+06 +7.372960570e+06 +2.4938e+00 +2.0148e+00 -1.8333e+00 +2.4024e-01 +1.1857e+00 +3.2031e-01 +7.0512e-01 +6.9524e-01 +4.0674e-01 -4.9756e-01
100 +5.685450372e+06 +5.685450372e+06 +5.685467242e+06 +5.685467242e+06 +2.7716e+00 +2.1079e+00 -3.0676e+00 +2.3450e-01 +1.1428e+00 +5.1726e-01 +9.3759e-01 +1.4685e-01 +4.1110e-01 -3.0722e-01
103 +5.010354447e+06 +5.010354447e+06 +5.010371317e+06 +5.010371317e+06 +3.0868e+00 +1.3279e+00 -2.5853e+00 +1.2765e+00 +1.0032e+00 +6.9927e-01 +8.5346e-01 +1.4870e-01 +6.0083e-01 -1.1735e-01
114 +4.519259851e+06 +4.519259851e+06 +4.519276721e+06 +4.519276721e+06 +3.5900e+00 +1.9103e+00 -2.9432e+00 +7.5806e-01 +1.7578e+00 +7.8071e-01 +1.0231e+00 +4.1226e-01 -4.8076e-01 -2.7567e-01
129 +4.045208040e+06 +4.045208040e+06 +4.045224910e+06 +4.045224910e+06 +3.5316e+00 +1.8891e+00 -3.4041e+00 +9.3415e-01 +1.5936e+00 +8.9940e-01 +1.5095e+00 +2.3027e-01 +6.9816e-02 -4.2457e-01
138 +3.057217513e+06 +3.057217513e+06 +3.057234383e+06 +3.057234383e+06 +1.9871e+00 +1.8236e+00 -2.1838e+00 +1.5497e+00 +1.5575e+00 +1.1865e+00 +1.0494e+00 +4.5221e-01 +6.7206e-01 -5.5137e-02
144 +2.885817822e+06 +2.885817822e+06 +2.885834692e+06 +2.885834692e+06 +2.3627e+00 +1.8398e+00 -3.1942e+00 +9.6962e-01 +2.0372e+00 +1.1520e+00 +1.6059e+00 +4.2575e-01 +4.6269e-01 -5.2303e-01
146 +2.568370599e+06 +2.568370599e+06 +2.568387469e+06 +2.568387469e+06 +1.9247e+00 +2.1660e+00 -2.8306e+00 +1.4293e+00 +1.7780e+00 +1.1713e+00 +1.3181e+00 +7.7153e-01 +4.7748e-01 -9.1736e-01
153 +1.675826626e+06 +1.675826626e+06 +1.675843496e+06 +1.675843496e+06 +2.2020e+00 +1.6195e+00 -2.5528e+00 +4.8956e-01 +1.5262e+00 +1.5333e+00 +1.8646e+00 +6.5243e-01 +3.9395e-01 -3.7201e-02
186 +1.615566886e+06 +1.615566886e+06 +1.615583756e+06 +1.615583756e+06 +2.3818e+00 +2.1005e+00 -3.2392e+00 +1.2160e+00 +1.8876e+00 +1.9286e+00 +1.7388e+00 +9.3891e-01 -2.1065e-01 +4.8902e-01
187 +1.284468640e+06 +1.284468640e+06 +1.284485510e+06 +1.284485510e+06 +2.7124e+00 +2.4950e+00 -3.0732e+00 +5.8931e-01 +7.8903e-01 +1.4818e+00 +2.0412e+00 +1.0057e+00 +3.7921e-01 +7.0809e-02
201 +5.252358266e+05 +5.252358266e+05 +5.252526966e+05 +5.252526966e+05 +2.6096e+00 +2.1614e+00 -2.1700e+00 +7.7837e-01 +1.1802e+00 +2.1348e+00 +2.3612e+00 +1.2070e+00 +1.4739e-01 +8.0860e-02
204 +4.764507585e+05 +4.764507585e+05 +4.764676285e+05 +4.764676285e+05 +2.8732e+00 +2.3899e+00 -2.9179e+00 +1.1145e+00 +1.5014e+00 +1.9978e+00 +2.0707e+00 +1.2538e+00 +7.7024e-03 +8.1979e-02
222 +3.827534250e+05 +3.827534250e+05 +3.827702950e+05 +3.827702950e+05 +2.6411e+00 +1.9817e+00 -2.3167e+00 +1.3428e+00 +1.2316e+00 +1.9150e+00 +2.2946e+00 +1.3125e+00 +1.8246e-02 +2.2741e-01
230 +2.107636607e+05 +2.107636607e+05 +2.107805307e+05 +2.107805307e+05 +2.4890e+00 +2.2681e+00 -2.2819e+00 +8.8685e-01 +1.4358e+00 +2.0567e+00 +1.8912e+00 +1.5319e+00 +1.4171e-01 +1.3894e-01
266 +2.058131621e+05 +2.058131621e+05 +2.058300321e+05 +2.058300321e+05 +2.7026e+00 +2.4913e+00 -2.5354e+00 +1.1394e+00 +1.2939e+00 +1.9205e+00 +1.7436e+00 +1.4945e+00 +5.8137e-02 +1.5611e-01
288 +1.207689209e+05 +1.207689209e+05 +1.207857909e+05 +1.207857909e+05 +2.6577e+00 +2.1101e+00 -2.2969e+00 +8.9571e-01 +1.0964e+00 +1.7632e+00 +1.8447e+00 +1.3786e+00 +7.4760e-02 -1.1900e-03
360 +9.563394686e+04 +9.563394686e+04 +9.565081686e+04 +9.565081686e+04 +2.5533e+00 +2.1535e+00 -2.5570e+00 +1.0937e+00 +1.1428e+00 +1.8832e+00 +2.0288e+00 +1.4000e+00 +3.1087e-01 +8.6440e-02
364 +6.287257515e+04 +6.287257515e+04 +6.288944515e+04 +6.288944515e+04 +2.6308e+00 +2.1562e+00 -2.5115e+00 +1.0890e+00 +1.0572e+00 +1.8324e+00 +1.9164e+00 +1.2878e+00 +2.2327e-01 +1.0799e-01
370 +5.262849857e+04 +5.262849857e+04 +5.264536857e+04 +5.264536857e+04 +2.6150e+00 +2.1111e+00 -2.5906e+00 +9.7147e-01 +1.1828e+00 +1.8611e+00 +1.8284e+00 +1.3027e+00 +2.5805e-01 +6.0294e-02
378 +2.352603885e+04 +2.352603885e+04 +2.354290885e+04 +2.354290885e+04 +2.6774e+00 +2.1298e+00 -2.5455e+00 +1.0873e+00 +1.2515e+00 +1.9752e+00 +1.8434e+00 +1.3254e+00 +2.1009e-01 -3.5938e-02
388 +2.251168094e+04 +2.251168094e+04 +2.252855094e+04 +2.252855094e+04 +2.6720e+00 +2.1672e+00 -2.5288e+00 +1.0719e+00 +1.2536e+00 +1.8401e+00 +1.9161e+00 +1.3267e+00 +2.7311e-01 +2.0674e-02
438 +1.631083994e+04 +1.631083994e+04 +1.632770994e+04 +1.632770994e+04 +2.6459e+00 +2.1745e+00 -2.5143e+00 +1.0801e+00 +1.2852e+00 +1.8319e+00 +1.9174e+00 +1.3658e+00 +1.8199e-01 +3.0302e-02
