% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
270 +1.186701347e+01 +1.186701347e+01 +2.787170135e+02 +2.787170135e+02 +1.9443e+00 +1.5203e+00 -2.1195e+00 -1.1997e+00 +4.5541e-01 -5.6807e-01 -1.6890e+00 -1.6698e+00 -6.4109e-01 -1.1653e+00
302 +1.152622512e+01 +1.152622512e+01 +2.783762251e+02 +2.783762251e+02 +1.6418e+00 +1.7902e+00 -2.3557e+00 -1.2839e+00 +6.4149e-01 -5.6078e-01 -1.5671e+00 -1.7906e+00 -6.5284e-01 -1.4475e+00
308 +1.138638820e+01 +1.138638820e+01 +2.782363882e+02 +2.782363882e+02 +1.7998e+00 +1.9919e+00 -2.2895e+00 -9.6632e-01 +4.9733e-01 -5.7675e-01 -1.7625e+00 -2.0568e+00 -6.8541e-01 -1.2437e+00
316 +1.028401130e+01 +1.028401130e+01 +2.771340113e+02 +2.771340113e+02 +1.8916e+00 +1.8913e+00 -2.6840e+00 -1.3632e+00 +8.3742e-01 -7.6306e-01 -1.7967e+00 -2.1130e+00 -6.8497e-01 -1.4763e+00
342 +1.012299188e+01 +1.012299188e+01 +2.769729919e+02 +2.769729919e+02 +2.1215e+00 +1.2891e+00 -2.8667e+00 -1.3680e+00 +8.9665e-01 -7.1676e-01 -2.0788e+00 -2.0387e+00 -7.0207e-01 -1.3403e+00
399 +9.839920788e+00 +9.839920788e+00 +2.766899208e+02 +2.766899208e+02 +1.9073e+00 +1.1099e+00 -3.1640e+00 -1.7676e+00 +1.6016e+00 -1.0180e+00 -1.9896e+00 -2.1937e+00 -9.5174e-01 -1.4609e+00
409 +9.384095425e+00 +9.384095425e+00 +2.762340954e+02 +2.762340954e+02 +1.9791e+00 +6.9375e-01 -3.1842e+00 -1.3852e+00 +1.6828e+00 -8.5128e-01 -1.9178e+00 -2.1315e+00 -1.1503e+00 -1.4076e+00
421 +9.171003357e+00 +9.171003357e+00 +2.760210034e+02 +2.760210034e+02 +2.0733e+00 +6.5441e-01 -3.0085e+00 -1.2305e+00 +1.5844e+00 -1.0270e+00 -1.7876e+00 -2.1525e+00 -1.0209e+00 -1.7171e+00
453 +8.940381166e+00 +8.940381166e+00 +2.757903812e+02 +2.757903812e+02 +2.1068e+00 +6.6948e-01 -2.7817e+00 -1.1926e+00 +1.3133e+00 -7.8327e-01 -2.0388e+00 -2.3048e+00 -1.1119e+00 -1.6302e+00
463 +8.684110259e+00 +8.684110259e+00 +2.755341103e+02 +2.755341103e+02 +1.9127e+00 +8.4420e-01 -2.8680e+00 -1.0499e+00 +1.4021e+00 -8.2962e-01 -1.9239e+00 -2.4246e+00 -1.1692e+00 -1.6230e+00
521 +8.502656555e+00 +8.502656555e+00 +2.753526566e+02 +2.753526566e+02 +1.9333e+00 +6.7759e-01 -3.0956e+00 -9.2270e-01 +1.7214e+00 -1.0233e+00 -1.7582e+00 -2.4564e+00 -1.1407e+00 -1.5987e+00
631 +8.287801644e+00 +8.287801644e+00 +2.751378016e+02 +2.751378016e+02 +1.8315e+00 +7.6356e-01 -3.2176e+00 -7.2317e-01 +1.8599e+00 -9.6056e-01 -1.6711e+00 -2.6418e+00 -1.2231e+00 -1.4769e+00
708 +8.125691342e+00 +8.125691342e+00 +2.749756913e+02 +2.749756913e+02 +1.7522e+00 +5.6815e-01 -3.2419e+00 -7.0215e-01 +1.8506e+00 -8.9185e-01 -1.6100e+00 -2.8602e+00 -1.5297e+00 -1.4259e+00
776 +7.926709992e+00 +7.926709992e+00 +2.747767100e+02 +2.747767100e+02 +1.7337e+00 +7.2672e-01 -3.3545e+00 -6.3758e-01 +2.1199e+00 -8.6785e-01 -1.5536e+00 -3.0607e+00 -1.6944e+00 -1.3792e+00
871 +7.760269067e+00 +7.760269067e+00 +2.746102691e+02 +2.746102691e+02 +1.5894e+00 +5.7432e-01 -3.3566e+00 -6.0667e-01 +2.2651e+00 -9.4610e-01 -1.5437e+00 -3.1743e+00 -1.7632e+00 -1.5743e+00
1127 +7.585368636e+00 +7.585368636e+00 +2.744353686e+02 +2.744353686e+02 +1.4591e+00 +6.4229e-01 -3.3841e+00 -4.0382e-01 +2.4504e+00 -1.0004e+00 -1.5071e+00 -3.3727e+00 -1.9545e+00 -1.6464e+00
1749 +7.410507714e+00 +7.410507714e+00 +2.742605077e+02 +2.742605077e+02 +1.2074e+00 +6.4613e-01 -3.3909e+00 -5.0357e-02 +2.6815e+00 -9.8883e-01 -1.3841e+00 -3.7434e+00 -2.3154e+00 -1.6031e+00
% function evaluation | noise-free fitness - Fopt (2.780000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.244150183e+01 +7.244150183e+01 +3.504415018e+02 +3.504415018e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +7.042492948e+01 +7.042492948e+01 +3.484249295e+02 +3.484249295e+02 -1.7700e-01 +2.4376e-01 +2.1348e-02 +1.8549e-01 -2.2324e-01 -1.9668e-02 -4.7771e-01 -8.9707e-02 -6.4561e-03 +3.6396e-01
18 +6.902707977e+01 +6.902707977e+01 +3.470270798e+02 +3.470270798e+02 -4.2628e-01 -1.9208e-01 -2.5967e-01 +8.7976e-02 -5.7597e-01 +2.0352e-01 +7.2147e-02 +3.9934e-02 +6.4936e-01 -1.6483e-01
20 +6.733955229e+01 +6.733955229e+01 +3.453395523e+02 +3.453395523e+02 -5.6548e-01 -1.5955e-01 +2.5476e-01 -1.4103e-01 -1.2633e-01 -9.2443e-02 -4.0326e-01 -3.0933e-01 +7.1192e-01 -1.4426e-01
29 +6.524525417e+01 +6.524525417e+01 +3.432452542e+02 +3.432452542e+02 -6.1605e-01 -3.7553e-01 +2.3432e-01 -1.4917e-02 -3.5371e-01 +3.8271e-02 -5.1584e-01 -3.2349e-01 +9.6440e-01 -4.2552e-02
35 +6.268937032e+01 +6.268937032e+01 +3.406893703e+02 +3.406893703e+02 -6.2063e-01 +1.1650e-01 +9.4567e-02 +1.6703e-01 -5.7850e-01 +4.8629e-01 -2.0627e-01 -4.3625e-01 +1.0011e+00 -2.0309e-01
43 +5.980355185e+01 +5.980355185e+01 +3.378035518e+02 +3.378035518e+02 -2.1782e-01 -1.3462e-01 -3.7382e-02 +2.8855e-01 -4.7313e-01 -2.2086e-01 -5.1960e-01 -6.7444e-01 +1.3143e+00 +2.7718e-01
44 +5.878103849e+01 +5.878103849e+01 +3.367810385e+02 +3.367810385e+02 -1.0429e+00 +3.3141e-03 -2.8066e-01 +2.3184e-01 -3.9132e-01 +2.6927e-01 -3.2730e-01 -8.1392e-01 +1.0959e+00 -1.6093e-01
52 +5.282238813e+01 +5.282238813e+01 +3.308223881e+02 +3.308223881e+02 -1.0832e+00 -6.9549e-02 -2.1114e-01 -8.7063e-02 -1.4525e-01 +4.0435e-02 -5.4075e-01 -1.3411e+00 +1.6802e+00 -4.3797e-01
61 +5.005148471e+01 +5.005148471e+01 +3.280514847e+02 +3.280514847e+02 -1.2881e+00 +3.9152e-02 +4.0611e-01 +6.3709e-01 -2.0228e-01 -8.6748e-02 -4.6576e-01 -1.3515e+00 +1.6944e+00 +1.2616e-01
67 +3.886028339e+01 +3.886028339e+01 +3.168602834e+02 +3.168602834e+02 -1.3161e+00 -9.5296e-02 +6.6035e-01 +3.9979e-01 -3.8112e-01 +1.0772e+00 -4.5163e-01 -9.1113e-01 +2.4489e+00 +5.5000e-01
84 +3.549757505e+01 +3.549757505e+01 +3.134975750e+02 +3.134975750e+02 -1.3665e+00 +4.8957e-01 +1.0945e+00 +1.7487e-01 -3.2131e-01 +1.3146e+00 -6.0861e-01 -1.8838e+00 +2.3825e+00 -4.1572e-01
90 +3.313307266e+01 +3.313307266e+01 +3.111330727e+02 +3.111330727e+02 -1.4888e+00 +5.3026e-01 +1.3183e+00 +5.9120e-01 -9.3479e-01 +8.6377e-01 -9.1214e-01 -1.6890e+00 +2.2363e+00 -5.0416e-02
93 +3.208341649e+01 +3.208341649e+01 +3.100834165e+02 +3.100834165e+02 -8.4870e-01 +1.0056e+00 +4.2771e-01 +1.1866e-01 -1.3343e-02 +1.3633e+00 -6.5871e-01 -1.9567e+00 +2.5648e+00 -4.4510e-02
97 +2.607994829e+01 +2.607994829e+01 +3.040799483e+02 +3.040799483e+02 -1.2946e+00 +3.5437e-01 +8.4402e-01 -2.8730e-01 -6.3760e-01 +9.5723e-01 -9.8575e-01 -2.5911e+00 +2.6735e+00 -1.8262e-01
104 +2.474429881e+01 +2.474429881e+01 +3.027442988e+02 +3.027442988e+02 -8.9983e-01 +3.7295e-01 +6.7331e-01 -8.7214e-01 -9.4329e-01 +1.2109e+00 -1.0317e+00 -1.9892e+00 +3.2448e+00 +5.9439e-01
111 +2.385553699e+01 +2.385553699e+01 +3.018555370e+02 +3.018555370e+02 -1.0523e+00 +3.6670e-01 +8.8011e-01 -1.2408e-01 -1.1098e+00 +7.4080e-01 -1.4280e+00 -1.8778e+00 +2.6099e+00 +4.0660e-01
124 +2.226918365e+01 +2.226918365e+01 +3.002691837e+02 +3.002691837e+02 -2.6707e-01 +5.0002e-01 +1.0708e+00 -1.3896e-01 -2.5379e+00 +2.7068e-01 -1.3981e+00 -2.2605e+00 +3.1475e+00 +3.6812e-01
153 +2.159629579e+01 +2.159629579e+01 +2.995962958e+02 +2.995962958e+02 -7.9700e-01 +6.8003e-01 +1.4315e+00 -4.6380e-01 -2.3644e+00 +7.9214e-01 -1.1416e+00 -3.0220e+00 +2.7880e+00 +8.6688e-03
176 +2.126643241e+01 +2.126643241e+01 +2.992664324e+02 +2.992664324e+02 +4.3070e-01 +6.8402e-02 +8.2867e-01 -6.0160e-02 -1.9648e+00 +6.8449e-01 -1.2235e+00 -3.4799e+00 +3.1710e+00 +8.0977e-02
178 +2.048302275e+01 +2.048302275e+01 +2.984830228e+02 +2.984830228e+02 -7.7385e-02 +4.8106e-01 +8.3537e-01 -2.9257e-02 -2.0736e+00 +7.0059e-01 -1.2130e+00 -3.9221e+00 +3.8185e+00 +4.9377e-01
181 +1.924420877e+01 +1.924420877e+01 +2.972442088e+02 +2.972442088e+02 +2.2322e-01 +2.4866e-01 +9.8116e-01 +5.1880e-01 -2.4688e+00 -5.4678e-03 -1.2226e+00 -2.8359e+00 +3.2034e+00 +3.5898e-01
183 +1.833926947e+01 +1.833926947e+01 +2.963392695e+02 +2.963392695e+02 +2.4799e-01 +1.8507e-01 +9.2550e-01 +1.5108e-01 -2.5116e+00 +6.2873e-01 -9.5074e-01 -3.1820e+00 +3.3619e+00 +8.2717e-02
232 +1.770743193e+01 +1.770743193e+01 +2.957074319e+02 +2.957074319e+02 -1.7769e-01 -1.4679e-01 +6.6864e-01 -1.6481e-01 -2.0599e+00 +2.8154e-01 -7.9710e-01 -2.9975e+00 +3.3060e+00 +5.3129e-01
274 +1.658322089e+01 +1.658322089e+01 +2.945832209e+02 +2.945832209e+02 +1.3517e-01 +2.8005e-02 +6.9908e-01 +4.0961e-01 -2.2076e+00 +1.4697e-01 -5.3210e-01 -3.4766e+00 +3.6560e+00 +8.3283e-01
317 +1.621656498e+01 +1.621656498e+01 +2.942165650e+02 +2.942165650e+02 +3.3969e-01 -1.9271e-01 +4.9267e-01 +5.6176e-01 -1.9520e+00 +5.8730e-01 -6.5721e-01 -3.3053e+00 +4.0497e+00 +6.6244e-01
389 +1.575524920e+01 +1.575524920e+01 +2.937552492e+02 +2.937552492e+02 -4.5710e-01 -2.4415e-01 +1.0297e+00 +4.9340e-01 -1.8986e+00 +6.8564e-01 -2.3379e-01 -2.9183e+00 +3.7444e+00 +6.7781e-01
464 +1.548206215e+01 +1.548206215e+01 +2.934820622e+02 +2.934820622e+02 -2.7997e-01 -1.6134e-01 +7.2617e-01 +4.3162e-01 -1.8872e+00 +7.5456e-01 -2.0178e-01 -3.1050e+00 +3.8581e+00 +6.3855e-01
539 +1.510521824e+01 +1.510521824e+01 +2.931052182e+02 +2.931052182e+02 -2.6490e-01 -2.2890e-01 +8.4152e-01 +7.4091e-01 -1.9891e+00 +7.2871e-01 -3.0587e-01 -3.0936e+00 +3.8787e+00 +7.5942e-01
