% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.248587856e+01 +5.248587856e+01 +1.211858786e+02 +1.211858786e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 +4.838921162e+01 +4.838921162e+01 +1.170892116e+02 +1.170892116e+02 +3.4403e-01 +2.0945e-01 +2.7555e-01 -1.3340e-01 -1.3220e-01 -2.0663e-01 +2.4782e-01 +9.1922e-02 +1.9311e-01 -2.9997e-02
17 +4.149265998e+01 +4.149265998e+01 +1.101926600e+02 +1.101926600e+02 +4.9676e-01 +5.8231e-01 +3.0379e-01 +3.5417e-02 -1.9683e-01 -5.1333e-02 -3.6345e-02 +8.4149e-03 +2.4526e-01 +2.2327e-01
33 +3.750122920e+01 +3.750122920e+01 +1.062012292e+02 +1.062012292e+02 +7.0126e-02 +5.1424e-01 +1.7610e-01 +1.6750e-01 -2.7782e-01 +4.3093e-01 +1.3422e-01 +8.1311e-01 -2.0830e-01 +2.4154e-01
53 +3.586978396e+01 +3.586978396e+01 +1.045697840e+02 +1.045697840e+02 +1.9944e-01 +6.0982e-01 +1.1096e-01 -7.2952e-02 -7.3420e-02 +3.9899e-01 +2.8746e-01 +1.3059e+00 -2.0062e-01 +5.8557e-01
59 +2.897794818e+01 +2.897794818e+01 +9.767794818e+01 +9.767794818e+01 +1.0947e-01 +7.4188e-01 +1.9100e-01 -7.1685e-02 -5.3246e-02 +2.0973e-01 +3.8173e-01 +1.2658e+00 -6.9352e-01 +6.0903e-01
86 +2.843680516e+01 +2.843680516e+01 +9.713680516e+01 +9.713680516e+01 -1.1076e-01 +4.8897e-01 +2.3251e-01 +5.1003e-01 -2.6574e-01 +6.3668e-01 -3.0307e-02 +2.1878e+00 -4.3818e-01 +3.1990e-01
95 +2.093833394e+01 +2.093833394e+01 +8.963833394e+01 +8.963833394e+01 -2.0170e-01 +2.1721e-01 -1.2642e-01 -1.0372e-01 +7.6156e-02 +4.6370e-01 +1.5570e-01 +1.6668e+00 -2.1230e-01 +1.6622e-01
152 +1.533589609e+01 +1.533589609e+01 +8.403589609e+01 +8.403589609e+01 -3.3076e-02 +5.9889e-01 -5.6341e-01 -1.8913e-01 -1.0725e-01 +1.1089e+00 +5.8734e-01 +1.0838e+00 -7.3683e-01 -4.1240e-01
169 +1.020946310e+01 +1.020946310e+01 +7.890946310e+01 +7.890946310e+01 -1.6597e-01 +4.5189e-01 -7.9585e-01 -1.4542e-01 +1.8850e-01 +8.8101e-01 +5.5215e-01 +1.2950e+00 -7.7935e-01 -6.0209e-02
236 +5.158491187e+00 +5.158491187e+00 +7.385849119e+01 +7.385849119e+01 -4.7631e-01 +7.0666e-01 -4.6166e-01 +1.4678e-01 -2.2936e-01 +4.6715e-01 +6.0767e-01 +1.2802e+00 -1.0464e+00 -2.5149e-01
328 +4.845064274e+00 +4.845064274e+00 +7.354506427e+01 +7.354506427e+01 -6.3354e-01 +7.6353e-01 -4.1584e-01 +9.4558e-02 -2.8715e-01 +6.3089e-01 +4.9450e-01 +1.3129e+00 -1.1915e+00 -4.7958e-01
352 +4.563937490e+00 +4.563937490e+00 +7.326393749e+01 +7.326393749e+01 -7.1270e-01 +7.3340e-01 -4.3057e-01 +1.8302e-01 -3.0927e-01 +5.8082e-01 +5.4323e-01 +1.3014e+00 -1.1812e+00 -5.3750e-01
356 +4.194954219e+00 +4.194954219e+00 +7.289495422e+01 +7.289495422e+01 -7.7583e-01 +7.4658e-01 -3.9530e-01 +1.5028e-01 -2.9682e-01 +6.6363e-01 +5.6602e-01 +1.2903e+00 -1.1984e+00 -5.3470e-01
360 +3.173704052e+00 +3.173704052e+00 +7.187370405e+01 +7.187370405e+01 -7.9388e-01 +6.6673e-01 -4.3240e-01 +1.2554e-01 -2.5206e-01 +6.2068e-01 +5.0243e-01 +1.3483e+00 -1.1122e+00 -5.3449e-01
445 +2.660685783e+00 +2.660685783e+00 +7.136068578e+01 +7.136068578e+01 -7.1348e-01 +7.4366e-01 -3.1388e-01 +1.6231e-01 -2.8553e-01 +6.5678e-01 +4.9951e-01 +1.3449e+00 -1.1360e+00 -5.4003e-01
653 +2.581109681e+00 +2.581109681e+00 +7.128110968e+01 +7.128110968e+01 -6.5283e-01 +7.2614e-01 -3.6865e-01 +1.3451e-01 -2.6804e-01 +5.9989e-01 +4.9688e-01 +1.3013e+00 -1.2017e+00 -5.7465e-01
678 +2.260780700e+00 +2.260780700e+00 +7.096078070e+01 +7.096078070e+01 -6.4884e-01 +7.3174e-01 -3.5896e-01 +1.3921e-01 -2.5871e-01 +5.8864e-01 +4.8593e-01 +1.3053e+00 -1.1874e+00 -5.6148e-01
730 +2.230332941e+00 +2.230332941e+00 +7.093033294e+01 +7.093033294e+01 -6.5008e-01 +7.3762e-01 -3.5889e-01 +1.3732e-01 -2.6393e-01 +5.9748e-01 +4.9202e-01 +1.3063e+00 -1.1862e+00 -5.6289e-01
739 +2.115291648e+00 +2.115291648e+00 +7.081529165e+01 +7.081529165e+01 -6.5320e-01 +7.3649e-01 -3.5495e-01 +1.3960e-01 -2.6666e-01 +5.9602e-01 +4.9560e-01 +1.3065e+00 -1.1903e+00 -5.6838e-01
877 +2.081239692e+00 +2.081239692e+00 +7.078123969e+01 +7.078123969e+01 -6.5921e-01 +7.3954e-01 -3.5584e-01 +1.3707e-01 -2.6711e-01 +6.0089e-01 +4.9570e-01 +1.3112e+00 -1.1843e+00 -5.5896e-01
1003 +2.041668960e+00 +2.041668960e+00 +7.074166896e+01 +7.074166896e+01 -6.5827e-01 +7.3798e-01 -3.5375e-01 +1.3745e-01 -2.6802e-01 +6.0057e-01 +4.9690e-01 +1.3130e+00 -1.1828e+00 -5.5871e-01
1108 +1.942265726e+00 +1.942265726e+00 +7.064226573e+01 +7.064226573e+01 -6.5627e-01 +7.4007e-01 -3.5088e-01 +1.3869e-01 -2.6739e-01 +5.9980e-01 +4.9722e-01 +1.3120e+00 -1.1842e+00 -5.5984e-01
1245 +1.903054152e+00 +1.903054152e+00 +7.060305415e+01 +7.060305415e+01 -6.5475e-01 +7.4175e-01 -3.4858e-01 +1.3880e-01 -2.6810e-01 +5.9934e-01 +4.9804e-01 +1.3107e+00 -1.1842e+00 -5.6024e-01
1410 +1.848096289e+00 +1.848096289e+00 +7.054809629e+01 +7.054809629e+01 -6.5420e-01 +7.4306e-01 -3.4752e-01 +1.3895e-01 -2.6831e-01 +5.9951e-01 +4.9794e-01 +1.3108e+00 -1.1847e+00 -5.6002e-01
1553 +1.804170442e+00 +1.804170442e+00 +7.050417044e+01 +7.050417044e+01 -6.5403e-01 +7.4242e-01 -3.4758e-01 +1.3932e-01 -2.6837e-01 +5.9931e-01 +4.9793e-01 +1.3112e+00 -1.1847e+00 -5.6016e-01
% function evaluation | noise-free fitness - Fopt (-7.740000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.092728179e+02 +1.092728179e+02 +1.015328179e+02 +1.015328179e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 +9.804901255e+01 +9.804901255e+01 +9.030901255e+01 +9.030901255e+01 -3.3696e-01 -7.8688e-02 +1.5997e-01 +6.7718e-02 -4.5077e-01 +3.0359e-02 -4.3421e-02 -5.4533e-02 -2.5786e-02 -1.6263e-01
7 +7.620126996e+01 +7.620126996e+01 +6.846126996e+01 +6.846126996e+01 +1.5749e-02 +7.1008e-03 -1.6987e-01 +1.5996e-01 +2.4510e-01 -2.7533e-01 -2.4397e-04 -2.0609e-01 -7.8273e-03 -1.3764e-01
31 +6.902649506e+01 +6.902649506e+01 +6.128649506e+01 +6.128649506e+01 -4.7664e-02 +1.5532e-02 -2.0474e-01 +1.7619e-02 +5.6872e-02 +1.0802e-01 -4.3388e-01 -4.6137e-01 +1.2115e-01 -1.0460e-01
32 +6.319208378e+01 +6.319208378e+01 +5.545208378e+01 +5.545208378e+01 +2.3768e-01 +2.1052e-01 -3.3601e-01 +6.7224e-02 -6.4367e-02 -1.8767e-01 -7.1836e-02 -5.6582e-01 +3.3878e-01 +1.5396e-01
40 +5.592139336e+01 +5.592139336e+01 +4.818139336e+01 +4.818139336e+01 -1.2826e-01 +2.6651e-01 -2.2580e-01 +4.7175e-02 +3.9961e-01 +2.1082e-02 -4.2937e-01 -4.3558e-01 +4.7775e-01 -1.2175e-01
61 +5.124508704e+01 +5.124508704e+01 +4.350508704e+01 +4.350508704e+01 +3.3040e-02 -7.4766e-02 -2.0500e-01 +8.6587e-02 -3.0895e-02 +1.0088e-01 -3.8362e-01 -6.6877e-01 +8.1836e-01 +4.5218e-03
75 +4.384031088e+01 +4.384031088e+01 +3.610031088e+01 +3.610031088e+01 -3.7047e-02 +4.0684e-02 -6.1293e-01 -6.2749e-02 +1.8127e-01 -1.5099e-01 -3.6918e-01 -7.1176e-01 +6.3413e-01 +1.4919e-01
76 +3.756845288e+01 +3.756845288e+01 +2.982845288e+01 +2.982845288e+01 +7.2916e-02 -1.5287e-01 -6.0094e-01 -5.9973e-02 +7.8466e-02 -2.6671e-01 -6.5507e-01 -8.1854e-01 +6.8420e-01 +3.4155e-01
92 +3.073340449e+01 +3.073340449e+01 +2.299340449e+01 +2.299340449e+01 +8.4535e-02 -1.3384e-01 -6.5440e-01 -2.8361e-02 +5.9357e-02 -2.2227e-01 -1.8254e-01 -1.0671e+00 +9.9496e-01 +2.0670e-01
99 +2.105088638e+01 +2.105088638e+01 +1.331088638e+01 +1.331088638e+01 +2.1980e-01 -1.1322e-01 -7.1433e-01 -3.6647e-01 +1.6915e-01 -2.6095e-02 -2.1739e-01 -7.3219e-01 +9.4213e-01 +9.9898e-02
117 +1.716018629e+01 +1.716018629e+01 +9.420186286e+00 +9.420186286e+00 +4.0636e-01 -3.8626e-01 -1.3415e+00 +1.6369e-02 +1.3006e-01 -3.7877e-01 -2.2265e-01 -8.9843e-01 +8.9362e-01 +5.5303e-01
202 +1.403504534e+01 +1.403504534e+01 +6.295045340e+00 +6.295045340e+00 +3.6013e-01 -3.1621e-01 -1.3147e+00 -2.6380e-02 +5.4840e-01 -4.3392e-01 -7.5490e-02 -8.5699e-01 +8.2063e-01 +3.5779e-01
207 +1.124276388e+01 +1.124276388e+01 +3.502763880e+00 +3.502763880e+00 +1.5093e-01 -6.2308e-01 -1.4571e+00 -1.0630e-01 +3.0969e-01 -5.3747e-01 -1.6285e-01 -6.5704e-01 +8.5911e-01 +3.9604e-01
274 +1.037451468e+01 +1.037451468e+01 +2.634514677e+00 +2.634514677e+00 +1.3732e-01 -3.9097e-01 -1.3922e+00 -3.6376e-02 +2.5673e-01 -4.2742e-01 -1.8813e-01 -6.4047e-01 +7.3492e-01 +5.1381e-01
363 +9.496203216e+00 +9.496203216e+00 +1.756203216e+00 +1.756203216e+00 +1.6244e-01 -3.6520e-01 -1.3081e+00 -3.5055e-02 +2.4284e-01 -3.8854e-01 -1.1268e-01 -6.6056e-01 +7.3775e-01 +4.2096e-01
379 +9.147481007e+00 +9.147481007e+00 +1.407481007e+00 +1.407481007e+00 +1.5882e-01 -3.7901e-01 -1.3512e+00 -8.9493e-03 +2.3739e-01 -3.9118e-01 -9.3874e-02 -6.6717e-01 +7.4342e-01 +4.3579e-01
405 +8.857724837e+00 +8.857724837e+00 +1.117724837e+00 +1.117724837e+00 +2.6110e-01 -3.4751e-01 -1.3829e+00 -5.5668e-02 +2.6249e-01 -5.0654e-01 -1.2159e-01 -6.2850e-01 +7.1242e-01 +4.6830e-01
411 +8.236638379e+00 +8.236638379e+00 +4.966383785e-01 +4.966383785e-01 +1.9734e-01 -3.1115e-01 -1.3701e+00 -7.9573e-02 +1.8476e-01 -5.7157e-01 -1.6571e-01 -6.7618e-01 +6.5224e-01 +4.6962e-01
434 +8.023262192e+00 +8.023262192e+00 +2.832621915e-01 +2.832621915e-01 +2.0971e-01 -2.6267e-01 -1.3627e+00 -8.0073e-02 +2.6907e-01 -6.6738e-01 -1.7367e-01 -6.7264e-01 +7.2636e-01 +4.1124e-01
484 +7.685175954e+00 +7.685175954e+00 -5.482404608e-02 -5.482404608e-02 +1.6044e-01 -2.8138e-01 -1.4832e+00 +2.6532e-02 +2.4741e-01 -5.9561e-01 -1.2872e-01 -5.7166e-01 +6.9929e-01 +3.5572e-01
514 +7.400430060e+00 +7.400430060e+00 -3.395699404e-01 -3.395699404e-01 +1.7655e-01 -1.9876e-01 -1.4216e+00 -5.6880e-02 +1.8906e-01 -6.7400e-01 -1.6195e-01 -6.3998e-01 +6.9837e-01 +4.0945e-01
516 +6.958887279e+00 +6.958887279e+00 -7.811127211e-01 -7.811127211e-01 +1.4565e-01 -3.1946e-01 -1.4521e+00 +1.3612e-02 +2.2820e-01 -6.8204e-01 -1.6214e-01 -6.3178e-01 +7.1663e-01 +4.2169e-01
529 +6.494400739e+00 +6.494400739e+00 -1.245599261e+00 -1.245599261e+00 +1.2743e-01 -2.5472e-01 -1.4533e+00 -3.6410e-02 +1.9182e-01 -7.4813e-01 -1.8426e-01 -6.1065e-01 +6.8424e-01 +4.5746e-01
535 +5.423881881e+00 +5.423881881e+00 -2.316118119e+00 -2.316118119e+00 +1.9899e-01 -2.5483e-01 -1.4412e+00 -1.7303e-03 +2.3710e-01 -6.6483e-01 -1.8337e-01 -6.5870e-01 +6.4826e-01 +4.2683e-01
689 +5.184162753e+00 +5.184162753e+00 -2.555837247e+00 -2.555837247e+00 +1.8601e-01 -2.2978e-01 -1.5580e+00 -6.1867e-02 +3.0224e-01 -6.8334e-01 -1.6591e-01 -5.1355e-01 +5.2245e-01 +2.7717e-01
690 +4.886925953e+00 +4.886925953e+00 -2.853074047e+00 -2.853074047e+00 +1.9283e-01 -2.4674e-01 -1.5810e+00 -4.1679e-02 +3.3061e-01 -6.9400e-01 -1.7865e-01 -5.0927e-01 +4.3542e-01 +2.6580e-01
702 +4.397973282e+00 +4.397973282e+00 -3.342026718e+00 -3.342026718e+00 +2.1324e-01 -2.6224e-01 -1.5742e+00 -2.8297e-02 +3.4365e-01 -6.5959e-01 -1.4629e-01 -5.0158e-01 +4.5454e-01 +2.8798e-01
725 +4.282555920e+00 +4.282555920e+00 -3.457444080e+00 -3.457444080e+00 +2.2060e-01 -2.9807e-01 -1.5796e+00 -8.8686e-02 +3.7547e-01 -7.0003e-01 -2.1122e-01 -4.8420e-01 +4.7154e-01 +2.5638e-01
738 +3.572570093e+00 +3.572570093e+00 -4.167429907e+00 -4.167429907e+00 +2.3580e-01 -2.6913e-01 -1.6256e+00 -2.5594e-02 +3.8347e-01 -7.2788e-01 -1.3284e-01 -5.0097e-01 +4.4870e-01 +2.8982e-01
810 +3.441263234e+00 +3.441263234e+00 -4.298736766e+00 -4.298736766e+00 +2.7817e-01 -2.5552e-01 -1.6167e+00 +5.3885e-03 +3.7421e-01 -7.4692e-01 -1.4977e-01 -5.8968e-01 +4.7054e-01 +3.9021e-01
820 +3.142382178e+00 +3.142382178e+00 -4.597617822e+00 -4.597617822e+00 +2.3310e-01 -2.4414e-01 -1.6445e+00 +2.2191e-02 +3.3993e-01 -7.4788e-01 -1.6675e-01 -5.6974e-01 +4.4930e-01 +3.8283e-01
847 +3.086942021e+00 +3.086942021e+00 -4.653057979e+00 -4.653057979e+00 +2.0485e-01 -1.8471e-01 -1.6439e+00 +6.2844e-02 +3.4983e-01 -7.3223e-01 -1.5771e-01 -5.6966e-01 +5.1751e-01 +3.3931e-01
860 +2.935684491e+00 +2.935684491e+00 -4.804315509e+00 -4.804315509e+00 +2.2850e-01 -2.1673e-01 -1.6269e+00 +7.4419e-02 +3.4082e-01 -7.1511e-01 -1.5965e-01 -5.8582e-01 +5.0697e-01 +3.5697e-01
883 +2.828261899e+00 +2.828261899e+00 -4.911738101e+00 -4.911738101e+00 +1.9727e-01 -2.4609e-01 -1.6373e+00 +6.0919e-02 +3.1185e-01 -7.2950e-01 -1.5508e-01 -5.6743e-01 +5.0143e-01 +3.6236e-01
886 +2.785397836e+00 +2.785397836e+00 -4.954602164e+00 -4.954602164e+00 +2.1185e-01 -2.2024e-01 -1.6595e+00 +5.2376e-02 +3.5637e-01 -7.5273e-01 -1.7739e-01 -5.7382e-01 +5.0334e-01 +3.4006e-01
902 +2.671712427e+00 +2.671712427e+00 -5.068287573e+00 -5.068287573e+00 +2.3121e-01 -2.7019e-01 -1.6521e+00 +4.0839e-02 +3.6314e-01 -7.3905e-01 -1.7660e-01 -5.6513e-01 +4.8927e-01 +3.6786e-01
909 +2.463863314e+00 +2.463863314e+00 -5.276136686e+00 -5.276136686e+00 +2.2415e-01 -2.4534e-01 -1.6670e+00 +4.7823e-02 +3.2478e-01 -7.4178e-01 -1.7078e-01 -5.7290e-01 +5.1931e-01 +3.7978e-01
922 +2.366821042e+00 +2.366821042e+00 -5.373178958e+00 -5.373178958e+00 +2.2031e-01 -2.5013e-01 -1.6429e+00 +8.0294e-02 +3.4690e-01 -7.3036e-01 -1.5268e-01 -5.8702e-01 +5.2401e-01 +3.9028e-01
932 +2.165572514e+00 +2.165572514e+00 -5.574427486e+00 -5.574427486e+00 +2.1138e-01 -2.6060e-01 -1.6424e+00 +6.5069e-02 +3.2957e-01 -7.4824e-01 -1.5351e-01 -5.6823e-01 +5.2760e-01 +4.0360e-01
950 +1.977558644e+00 +1.977558644e+00 -5.762441356e+00 -5.762441356e+00 +2.0379e-01 -2.6464e-01 -1.6423e+00 +5.9052e-02 +3.0829e-01 -7.3833e-01 -1.6647e-01 -5.6348e-01 +5.4507e-01 +4.0142e-01
966 +1.884157548e+00 +1.884157548e+00 -5.855842452e+00 -5.855842452e+00 +2.2127e-01 -2.3390e-01 -1.6302e+00 +6.0233e-02 +3.1621e-01 -7.1867e-01 -1.5313e-01 -5.5939e-01 +5.2737e-01 +3.7369e-01
973 +1.818235826e+00 +1.818235826e+00 -5.921764174e+00 -5.921764174e+00 +1.9867e-01 -2.0840e-01 -1.6545e+00 +6.9150e-02 +3.0856e-01 -7.1715e-01 -1.4972e-01 -5.3575e-01 +5.2799e-01 +3.6745e-01
1129 +1.761141361e+00 +1.761141361e+00 -5.978858639e+00 -5.978858639e+00 +2.0713e-01 -2.3530e-01 -1.6482e+00 +6.4521e-02 +2.8747e-01 -7.2050e-01 -1.6086e-01 -5.4636e-01 +5.2199e-01 +3.8482e-01
1259 +1.631784770e+00 +1.631784770e+00 -6.108215230e+00 -6.108215230e+00 +2.1773e-01 -2.1620e-01 -1.6479e+00 +5.1662e-02 +2.9650e-01 -7.1396e-01 -1.5879e-01 -5.4644e-01 +5.1696e-01 +3.7724e-01
1324 +1.550334769e+00 +1.550334769e+00 -6.189665231e+00 -6.189665231e+00 +2.2184e-01 -2.2012e-01 -1.6495e+00 +5.1783e-02 +2.8953e-01 -7.1833e-01 -1.5688e-01 -5.4813e-01 +5.1201e-01 +3.8112e-01
1327 +1.547394812e+00 +1.547394812e+00 -6.192605188e+00 -6.192605188e+00 +2.1939e-01 -2.2102e-01 -1.6511e+00 +4.9228e-02 +2.9939e-01 -7.1819e-01 -1.5767e-01 -5.4666e-01 +5.1222e-01 +3.7959e-01
1463 +1.467013360e+00 +1.467013360e+00 -6.272986640e+00 -6.272986640e+00 +2.1549e-01 -2.2291e-01 -1.6510e+00 +5.5111e-02 +2.9639e-01 -7.1930e-01 -1.5656e-01 -5.5464e-01 +5.1076e-01 +3.8448e-01
1600 +1.440056604e+00 +1.440056604e+00 -6.299943396e+00 -6.299943396e+00 +2.1713e-01 -2.2117e-01 -1.6495e+00 +5.4877e-02 +2.9654e-01 -7.1842e-01 -1.5687e-01 -5.5504e-01 +5.1159e-01 +3.8377e-01
1651 +1.410491674e+00 +1.410491674e+00 -6.329508326e+00 -6.329508326e+00 +2.1774e-01 -2.1989e-01 -1.6496e+00 +5.4604e-02 +2.9686e-01 -7.1738e-01 -1.5664e-01 -5.5396e-01 +5.1187e-01 +3.8271e-01
1995 +1.378561745e+00 +1.378561745e+00 -6.361438255e+00 -6.361438255e+00 +2.1797e-01 -2.1930e-01 -1.6498e+00 +5.4862e-02 +2.9688e-01 -7.1809e-01 -1.5609e-01 -5.5332e-01 +5.1284e-01 +3.8200e-01
% function evaluation | noise-free fitness - Fopt (-2.193300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.867349550e+01 +8.867349550e+01 -1.306565045e+02 -1.306565045e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +5.824580209e+01 +5.824580209e+01 -1.610841979e+02 -1.610841979e+02 -5.4727e-03 -9.7239e-02 -7.3490e-02 -3.3611e-01 -8.8433e-02 +4.9245e-02 +1.2697e-01 +7.4727e-02 +9.3358e-02 -8.5071e-02
5 +4.932183018e+01 +4.932183018e+01 -1.700081698e+02 -1.700081698e+02 -1.5793e-01 +7.4936e-02 -1.5360e-01 +8.2751e-02 -5.6408e-01 +3.2013e-01 +1.8444e-01 -9.8020e-02 +3.0443e-01 -2.9119e-01
8 +4.340753438e+01 +4.340753438e+01 -1.759224656e+02 -1.759224656e+02 +2.8278e-03 -3.7729e-01 +1.1495e-01 -2.3692e-02 +7.8957e-02 -1.3037e-01 +1.9673e-01 +6.1998e-02 +3.2659e-01 +5.1624e-02
25 +4.247018355e+01 +4.247018355e+01 -1.768598164e+02 -1.768598164e+02 -2.0423e-01 -2.7621e-01 +1.7852e-02 -2.6794e-01 -3.4828e-01 -6.9325e-03 +2.3767e-01 +2.0562e-01 +7.5627e-01 +2.8931e-01
26 +3.989684933e+01 +3.989684933e+01 -1.794331507e+02 -1.794331507e+02 -1.4625e-01 -1.3582e-01 +1.5734e-01 -2.3768e-01 -2.2218e-02 +1.0614e-01 +3.2032e-01 +5.2676e-01 +5.2911e-01 +1.6479e-01
33 +3.111005893e+01 +3.111005893e+01 -1.882199411e+02 -1.882199411e+02 -3.9370e-01 -4.4494e-01 -1.4814e-01 -6.7160e-02 -4.9435e-01 -2.5237e-01 -2.3251e-02 +6.6478e-01 +4.4176e-01 +2.3168e-01
46 +2.949526935e+01 +2.949526935e+01 -1.898347307e+02 -1.898347307e+02 +5.3828e-02 +1.4508e-01 -2.2536e-02 -3.8964e-02 -3.4631e-01 +2.5543e-03 -5.1221e-02 +3.2130e-01 +5.2792e-01 +1.7946e-01
47 +2.301588054e+01 +2.301588054e+01 -1.963141195e+02 -1.963141195e+02 +8.3916e-02 +1.7374e-02 -1.8546e-02 +2.1847e-01 -4.4784e-01 +1.5408e-01 -1.1257e-01 +5.8579e-01 +5.6539e-01 +6.8135e-01
48 +2.269034891e+01 +2.269034891e+01 -1.966396511e+02 -1.966396511e+02 +1.4345e-01 -3.3842e-01 +3.1511e-01 -5.7225e-02 -1.6426e-01 +1.6612e-02 +2.5887e-01 +8.2860e-01 +5.6920e-01 +4.2292e-01
50 +1.356299498e+01 +1.356299498e+01 -2.057670050e+02 -2.057670050e+02 +2.2758e-01 -1.3350e-01 +1.7466e-01 +1.1916e-01 -4.5399e-01 -7.4869e-02 -4.8375e-02 +9.2215e-01 +7.8128e-01 +6.6317e-01
92 +8.994946399e+00 +8.994946399e+00 -2.103350536e+02 -2.103350536e+02 -1.2387e-01 -5.2415e-01 +1.7092e-01 -2.5985e-01 -5.2008e-01 +4.2418e-01 +4.6257e-01 +7.1608e-01 +8.1490e-01 -5.6488e-01
114 +5.676083454e+00 +5.676083454e+00 -2.136539165e+02 -2.136539165e+02 +2.1404e-01 -7.0099e-01 +3.2769e-01 -4.7335e-01 -2.4806e-01 +2.6454e-01 +2.4528e-01 +8.8631e-01 +1.1995e+00 -6.8009e-01
174 +5.031426273e+00 +5.031426273e+00 -2.142985737e+02 -2.142985737e+02 -4.7150e-01 -6.6132e-01 -9.1719e-02 -6.9140e-01 -2.9866e-01 +4.3835e-01 +3.7206e-01 +9.9438e-01 +1.3675e+00 -1.0402e+00
226 +4.448458214e+00 +4.448458214e+00 -2.148815418e+02 -2.148815418e+02 -3.5760e-01 -8.0717e-01 -2.7451e-03 -7.4931e-01 -1.2340e-01 +6.3644e-01 +2.3447e-01 +8.1471e-01 +1.6822e+00 -1.1669e+00
256 +3.482018150e+00 +3.482018150e+00 -2.158479819e+02 -2.158479819e+02 -3.3624e-01 -7.2739e-01 +1.7811e-01 -6.2640e-01 -2.4501e-01 +4.1990e-01 +3.2723e-01 +8.3256e-01 +1.3596e+00 -1.2991e+00
324 +2.462801279e+00 +2.462801279e+00 -2.168671987e+02 -2.168671987e+02 -3.5461e-01 -5.5529e-01 +1.0758e-01 -6.5931e-01 -5.9303e-02 +6.2347e-01 +3.0950e-01 +8.6889e-01 +1.3124e+00 -1.0820e+00
337 +1.791097226e+00 +1.791097226e+00 -2.175389028e+02 -2.175389028e+02 -3.4857e-01 -6.2913e-01 +3.6455e-02 -5.5302e-01 -5.9328e-02 +5.8776e-01 +2.8725e-01 +9.6638e-01 +1.4069e+00 -9.3402e-01
430 +1.384394850e+00 +1.384394850e+00 -2.179456052e+02 -2.179456052e+02 -3.1532e-01 -6.9599e-01 +1.2764e-02 -6.3530e-01 -6.0912e-02 +5.3765e-01 +2.5602e-01 +8.5751e-01 +1.4944e+00 -8.2834e-01
487 +1.102278440e+00 +1.102278440e+00 -2.182277216e+02 -2.182277216e+02 -3.6100e-01 -6.3078e-01 -4.6297e-02 -5.2383e-01 +1.0943e-02 +5.9036e-01 +2.2332e-01 +8.3433e-01 +1.4411e+00 -7.7341e-01
574 +1.003326147e+00 +1.003326147e+00 -2.183266739e+02 -2.183266739e+02 -4.2186e-01 -5.5757e-01 +1.9681e-02 -5.8085e-01 -4.2264e-02 +7.2256e-01 +2.8454e-02 +9.4786e-01 +1.5208e+00 -6.0726e-01
644 +9.268596907e-01 +9.268596907e-01 -2.184031403e+02 -2.184031403e+02 -4.1875e-01 -6.2004e-01 +6.4066e-03 -6.3517e-01 +5.4513e-04 +7.4734e-01 +6.6347e-02 +9.0646e-01 +1.4710e+00 -7.8541e-01
652 +6.640289571e-01 +6.640289571e-01 -2.186659710e+02 -2.186659710e+02 -4.6267e-01 -5.7277e-01 +1.9731e-02 -6.0111e-01 -3.8132e-02 +7.3798e-01 +7.9507e-02 +9.5965e-01 +1.4526e+00 -7.3987e-01
769 +6.261821358e-01 +6.261821358e-01 -2.187038179e+02 -2.187038179e+02 -4.4637e-01 -5.7811e-01 +3.4739e-02 -5.9378e-01 -2.4153e-02 +7.4699e-01 +6.4014e-02 +9.3551e-01 +1.4458e+00 -7.6312e-01
793 +5.832141793e-01 +5.832141793e-01 -2.187467858e+02 -2.187467858e+02 -3.9795e-01 -5.5797e-01 +3.8713e-02 -6.0546e-01 -7.5545e-03 +7.5061e-01 +4.6539e-02 +9.2747e-01 +1.4546e+00 -7.2101e-01
806 +5.648157748e-01 +5.648157748e-01 -2.187651842e+02 -2.187651842e+02 -4.0183e-01 -5.6479e-01 +3.9146e-02 -5.8517e-01 -1.1027e-02 +7.6216e-01 +6.0149e-02 +9.3320e-01 +1.4638e+00 -7.1960e-01
823 +5.616532707e-01 +5.616532707e-01 -2.187683467e+02 -2.187683467e+02 -4.0640e-01 -5.6055e-01 +4.1182e-02 -5.8020e-01 -4.6817e-03 +7.6317e-01 +5.3988e-02 +9.2860e-01 +1.4585e+00 -7.1788e-01
